file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00752_0346_1898085_to_1901221,རིན་ཆེན་བྱང་ཆུབ་ཀི་སེམས་གཉིས་པོ་དེ་གཅིག་ཏུ་འབྲེལ་བའི་ཐོག་ནས།  ,rin chen byang chub ki sems gnyis po de gcig tu 'brel ba'i thog nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00752_0346_1898085_to_1901221.wav,STT_TT,3,62,3.136,wav16k/STT_TT00752_0346_1898085_to_1901221.wav,རིན་ཆེན་བྱང་ཆུབ་ཀི་སེམས་གཉིས་པོ་དེ་གཅིག་ཏུ་འབྲེལ་བའི་ཐོག་ནས།
STT_AB00032_0025_107535_to_109155,རང་ལས་སྐྱེས་ཤིང་ ,rang las skyes shing _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0025_107535_to_109155.wav,STT_AB,3,17,1.62,wav16k/STT_AB00032_0025_107535_to_109155.wav,རང་ལས་སྐྱེས་ཤིང་
STT_AB00032_0029_114876_to_117964,བློ་ངན་མངོན་པར་བརྫི་བར་བྱེད།  ,blo ngan mngon par brdzi bar byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0029_114876_to_117964.wav,STT_AB,3,30,3.088,wav16k/STT_AB00032_0029_114876_to_117964.wav,བློ་ངན་མངོན་པར་རྫི་བར་བྱེད།
STT_AB00033_0003_9812_to_14993,ཆོས་ཀྱི་ཚིགས་སུ་བཅད་པའི། ལེའུ་བཅུ་གསུམ་པ། འཇིག་རྟེན་གྱི་སྡེ་ཚན་དེ་ཉིད་ ,chos kyi tshigs su bcad pa'i/_le'u bcu gsum pa/_'jig rten gyi sde tshan de nyid _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00033_0003_9812_to_14993.wav,STT_AB,3,71,5.181,wav16k/STT_AB00033_0003_9812_to_14993.wav,ཆོས་ཀྱི་ཚིགས་སུ་བཅད་པའི་ལེའུ་བཅུ་གསུམ་པ། འཇིག་རྟེན་གྱི་སྡེ་ཚན་དེ་ཉིད་
STT_NS_M0344_0364_2123090_to_2127037,གཉིད་མ་ཉལ་སྔོན་ནས་ཚིགས་ཁེབས་དེ་གོན་ནས་ཨེ་ནས་ཏིས་སི་མ་ཉལ་སྔོན་ནས།  ,gnyid ma nyal sngon nas tshigs khebs de gon nas e nas tis si ma nyal sngon nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0344_0364_2123090_to_2127037.wav,STT_NS,3,66,3.947,wav16k/STT_NS_M0344_0364_2123090_to_2127037.wav,གཉིད་མ་ཉལ་སྔོན་ནས་ཚིགས་ཁོབས་དེ་གོན་ནས་ཨེ་ནས་ཏིས་ཙི་མ་ཉལ་སྔོན་ནས།
STT_CS-L-2010_2012-P_P-D_D-B05_B03-5_5-R_R-01_0013_84522_to_90149,རཱ། ཀརྨ་བསྟན་པ་མཉམ་དུ་བྷུ་ལིང་ལབ་ཡག་དེ་རཱ། མང་པོ་དཔེ་བྱུང་ཚར་རེད། ཨེ་ནས་དེ་རིང་། སྔོན་དེ་ལ་ཉིན་མ་ཁ་ཤས།  ,rA/_karma bstan pa mnyam du b+hu ling lab yag de rA/_mang po dpe byung tshar red/_e nas de ring /_sngon de la nyin ma kha shas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2010_2012-P_P-D_D-B05_B03-5_5-R_R-01_0013_84522_to_90149.wav,STT_CS,3,104,5.627,wav16k/STT_CS-L-2010_2012-P_P-D_D-B05_B03-5_5-R_R-01_0013_84522_to_90149.wav,རཱ། ཀརྨ་བསྟན་པ་མཉམ་དུ་བུ་ལི་ལབ་ཡག་དེ་རཱ། མང་པོ་དཔེ་བྱུང་ཚར་རེད། ཨ་ནས་དེ་རིང་སྔོན་དེ་ལ་ཉིན་མ་ཁ་ཤས།
STT_CS-D-2015_2015-M_M-D_D-B01_B01-3_3-R_R-01_0095_592090_to_596680,ཕར་བྷར་བྷི་གཅིག་ཡོད་རེད་ད་རཱ། ཨོ་དེ་ཕྱེ་མ་ལེབ་ཀི་བྷར་བྷི་གཅིག་རེད་ད་རཱ།  ,phar b+har b+hi gcig yod red da rA/_o de phye ma leb ki b+har b+hi gcig red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015_2015-M_M-D_D-B01_B01-3_3-R_R-01_0095_592090_to_596680.wav,STT_CS,3,73,4.59,wav16k/STT_CS-D-2015_2015-M_M-D_D-B01_B01-3_3-R_R-01_0095_592090_to_596680.wav,ག་རེ་བར་བི་གཅིག་ཡོད་རེད་ད་རཱ། འོ་དེ་ཕྱེ་མ་ལེབ་དུས་བར་བྷི་གཅིག་རེད་ད་རཱ།
STT_MV0746_0097_647974_to_657929,དོན་དངོས་ཐོག་ངས་ཤེས་ཀི་ཡོད། ཨ་ཅག་རང་ལ་དེ་ཚོ་བཤད་ན་ལས་ཕན་ཐོགས་ཡོད་མ་རེད།  ,don dngos thog ngas shes ki yod/_a cag rang la de tsho bshad na las phan thogs yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0746_0097_647974_to_657929.wav,STT_MV,3,73,9.955,wav16k/STT_MV0746_0097_647974_to_657929.wav,དོན་དངོས་ཐོག་ངེས་ཤེས་ཀི་ཡོད། ཨ་ཅག་རང་ལ་དེ་ཚོ་བཤད་ནས་ལས་ཕན་ཐོགས་ཡོད་མ་རེད།
STT_MV0746_0101_676573_to_686552,རང་གིས་གཞོན་པ་དེ་ཡག་པོ་གཅིག་འདུག་ཟེར་གི་འདུག། དེ་ཞག་ང་བློ་བདེ་པོ་ཁྱོན་ནས་མི་འདུག། ང་ཚོའི་ཏན་ཏན་ ,rang gis gzhon pa de yag po gcig 'dug zer gi 'dug/_de zhag nga blo bde po khyon nas mi 'dug/_nga tsho'i tan tan _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0746_0101_676573_to_686552.wav,STT_MV,3,96,9.979,wav16k/STT_MV0746_0101_676573_to_686552.wav,རང་གིས་གཞོན་པ་འདི་ཡག་པོ་ཞིག་འདུག་ཟེར་གི་འདུག དེ་ཞག་ངར་བློ་བདེ་པོ་ཁྱོན་ནས་མི་འདུག ང་ཚོའི་ཏྷན་ཀན།
STT_AB00032_0026_109409_to_110573,རང་ལས་བྱུང་།  ,rang las byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00032_0026_109409_to_110573.wav,STT_AB,3,14,1.164,wav16k/STT_AB00032_0026_109409_to_110573.wav,རང་ལས་བྱུང་།
